concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
21605296	2000022164	Subsumes	1970-01-01	2099-12-31	
2000022165	2000022164	Is a	1970-01-01	2099-12-31	
2000022166	2000022164	Is a	1970-01-01	2099-12-31	
2000022167	2000022164	Is a	1970-01-01	2099-12-31	
2000022168	2000022164	Is a	1970-01-01	2099-12-31	
2000022169	2000022164	Is a	1970-01-01	2099-12-31	
2000022170	2000022164	Is a	1970-01-01	2099-12-31	
2000022171	2000022164	Is a	1970-01-01	2099-12-31	
2000022172	2000022164	Is a	1970-01-01	2099-12-31	
2000022173	2000022164	Is a	1970-01-01	2099-12-31	
2000022174	2000022164	Is a	1970-01-01	2099-12-31	
2000022175	2000022164	Is a	1970-01-01	2099-12-31	
2000022176	2000022164	Is a	1970-01-01	2099-12-31	
2000022177	2000022164	Is a	1970-01-01	2099-12-31	
2000022178	2000022164	Is a	1970-01-01	2099-12-31	
2000022164	2000022165	Subsumes	1970-01-01	2099-12-31	
2000022164	2000022166	Subsumes	1970-01-01	2099-12-31	
2000022164	2000022167	Subsumes	1970-01-01	2099-12-31	
2000022164	2000022168	Subsumes	1970-01-01	2099-12-31	
2000022164	2000022169	Subsumes	1970-01-01	2099-12-31	
2000022164	2000022170	Subsumes	1970-01-01	2099-12-31	
2000022164	2000022171	Subsumes	1970-01-01	2099-12-31	
2000022164	2000022172	Subsumes	1970-01-01	2099-12-31	
2000022164	2000022173	Subsumes	1970-01-01	2099-12-31	
2000022164	2000022174	Subsumes	1970-01-01	2099-12-31	
2000022164	2000022175	Subsumes	1970-01-01	2099-12-31	
2000022164	2000022176	Subsumes	1970-01-01	2099-12-31	
2000022164	2000022177	Subsumes	1970-01-01	2099-12-31	
2000022164	2000022178	Subsumes	1970-01-01	2099-12-31	
2000022179	21605298	Is a	1970-01-01	2099-12-31	
2000022180	21605298	Is a	1970-01-01	2099-12-31	
2000022181	21605298	Is a	1970-01-01	2099-12-31	
2000022182	21605298	Is a	1970-01-01	2099-12-31	
2000022183	21605298	Is a	1970-01-01	2099-12-31	
2000022184	21605298	Is a	1970-01-01	2099-12-31	
21605298	2000022179	Subsumes	1970-01-01	2099-12-31	
21605298	2000022180	Subsumes	1970-01-01	2099-12-31	
21605298	2000022181	Subsumes	1970-01-01	2099-12-31	
21605298	2000022182	Subsumes	1970-01-01	2099-12-31	
21605298	2000022183	Subsumes	1970-01-01	2099-12-31	
21605298	2000022184	Subsumes	1970-01-01	2099-12-31	
2000022185	21605331	Is a	1970-01-01	2099-12-31	
21605331	2000022185	Subsumes	1970-01-01	2099-12-31	
2000022186	21605338	Is a	1970-01-01	2099-12-31	
2000022187	21605338	Is a	1970-01-01	2099-12-31	
21605338	2000022186	Subsumes	1970-01-01	2099-12-31	
21605338	2000022187	Subsumes	1970-01-01	2099-12-31	
2000022188	21605339	Is a	1970-01-01	2099-12-31	
2000022189	21605339	Is a	1970-01-01	2099-12-31	
2000022190	21605339	Is a	1970-01-01	2099-12-31	
2000022191	21605339	Is a	1970-01-01	2099-12-31	
2000022192	21605339	Is a	1970-01-01	2099-12-31	
21605339	2000022188	Subsumes	1970-01-01	2099-12-31	
21605339	2000022189	Subsumes	1970-01-01	2099-12-31	
21605339	2000022190	Subsumes	1970-01-01	2099-12-31	
21605339	2000022191	Subsumes	1970-01-01	2099-12-31	
21605339	2000022192	Subsumes	1970-01-01	2099-12-31	
2000022193	21605297	Is a	1970-01-01	2099-12-31	
21605297	2000022193	Subsumes	1970-01-01	2099-12-31	
2000022194	2000022193	Is a	1970-01-01	2099-12-31	
2000022195	2000022193	Is a	1970-01-01	2099-12-31	
2000022196	2000022193	Is a	1970-01-01	2099-12-31	
2000022197	2000022193	Is a	1970-01-01	2099-12-31	
2000022198	2000022193	Is a	1970-01-01	2099-12-31	
2000022199	2000022193	Is a	1970-01-01	2099-12-31	
2000022200	2000022193	Is a	1970-01-01	2099-12-31	
2000022201	2000022193	Is a	1970-01-01	2099-12-31	
2000022202	2000022193	Is a	1970-01-01	2099-12-31	
2000022203	2000022193	Is a	1970-01-01	2099-12-31	
2000022204	2000022193	Is a	1970-01-01	2099-12-31	
2000022205	2000022193	Is a	1970-01-01	2099-12-31	
2000022206	2000022193	Is a	1970-01-01	2099-12-31	
2000022207	2000022193	Is a	1970-01-01	2099-12-31	
2000022208	2000022193	Is a	1970-01-01	2099-12-31	
2000022209	2000022193	Is a	1970-01-01	2099-12-31	
2000022193	2000022194	Subsumes	1970-01-01	2099-12-31	
2000022193	2000022195	Subsumes	1970-01-01	2099-12-31	
2000022193	2000022196	Subsumes	1970-01-01	2099-12-31	
2000022193	2000022197	Subsumes	1970-01-01	2099-12-31	
2000022193	2000022198	Subsumes	1970-01-01	2099-12-31	
2000022193	2000022199	Subsumes	1970-01-01	2099-12-31	
2000022193	2000022200	Subsumes	1970-01-01	2099-12-31	
2000022193	2000022201	Subsumes	1970-01-01	2099-12-31	
2000022193	2000022202	Subsumes	1970-01-01	2099-12-31	
2000022193	2000022203	Subsumes	1970-01-01	2099-12-31	
2000022193	2000022204	Subsumes	1970-01-01	2099-12-31	
2000022193	2000022205	Subsumes	1970-01-01	2099-12-31	
2000022193	2000022206	Subsumes	1970-01-01	2099-12-31	
2000022193	2000022207	Subsumes	1970-01-01	2099-12-31	
2000022193	2000022208	Subsumes	1970-01-01	2099-12-31	
2000022193	2000022209	Subsumes	1970-01-01	2099-12-31	
2000022210	21605297	Is a	1970-01-01	2099-12-31	
21605297	2000022210	Subsumes	1970-01-01	2099-12-31	
2000022211	2000022210	Is a	1970-01-01	2099-12-31	
2000022212	2000022210	Is a	1970-01-01	2099-12-31	
2000022213	2000022210	Is a	1970-01-01	2099-12-31	
2000022214	2000022210	Is a	1970-01-01	2099-12-31	
2000022215	2000022210	Is a	1970-01-01	2099-12-31	
2000022210	2000022211	Subsumes	1970-01-01	2099-12-31	
2000022210	2000022212	Subsumes	1970-01-01	2099-12-31	
2000022210	2000022213	Subsumes	1970-01-01	2099-12-31	
2000022210	2000022214	Subsumes	1970-01-01	2099-12-31	
2000022210	2000022215	Subsumes	1970-01-01	2099-12-31	
2000022216	21605341	Is a	1970-01-01	2020-04-30	U
2000022217	21605341	Is a	1970-01-01	2020-04-30	U
2000022218	21605341	Is a	1970-01-01	2020-04-30	U
2000022219	21605341	Is a	1970-01-01	2020-04-30	U
2000022220	21605341	Is a	1970-01-01	2020-04-30	U
2000022221	21605341	Is a	1970-01-01	2020-04-30	U
2000022222	21605341	Is a	1970-01-01	2020-04-30	U
2000022223	21605341	Is a	1970-01-01	2020-04-30	U
2000022224	21605341	Is a	1970-01-01	2020-04-30	U
2000022225	21605341	Is a	1970-01-01	2020-04-30	U
2000022226	21605341	Is a	1970-01-01	2020-04-30	U
2000022227	21605341	Is a	1970-01-01	2020-04-30	U
2000022228	21605341	Is a	1970-01-01	2020-04-30	U
2000022229	21605341	Is a	1970-01-01	2020-04-30	U
2000022230	21605341	Is a	1970-01-01	2020-04-30	U
2000022231	21605341	Is a	1970-01-01	2020-04-30	U
2000022232	21605341	Is a	1970-01-01	2020-04-30	U
2000022233	21605341	Is a	1970-01-01	2020-04-30	U
2000022234	21605341	Is a	1970-01-01	2020-04-30	U
2000022235	21605341	Is a	1970-01-01	2020-04-30	U
2000022236	21605341	Is a	1970-01-01	2020-04-30	U
2000022237	21605341	Is a	1970-01-01	2020-04-30	U
2000022238	21605341	Is a	1970-01-01	2020-04-30	U
2000022239	21605341	Is a	1970-01-01	2020-04-30	U
2000022240	21605341	Is a	1970-01-01	2020-04-30	U
2000022241	21605341	Is a	1970-01-01	2020-04-30	U
2000022242	21605341	Is a	2016-04-01	2020-04-30	U
2000022243	21605341	Is a	2017-05-01	2018-04-30	U
2000022244	21605341	Is a	1970-01-01	2020-04-30	U
2000022245	21605341	Is a	1970-01-01	2020-04-30	U
21605341	2000022216	Subsumes	1970-01-01	2020-04-30	U
21605341	2000022217	Subsumes	1970-01-01	2020-04-30	U
21605341	2000022218	Subsumes	1970-01-01	2020-04-30	U
21605341	2000022219	Subsumes	1970-01-01	2020-04-30	U
21605341	2000022220	Subsumes	1970-01-01	2020-04-30	U
21605341	2000022221	Subsumes	1970-01-01	2020-04-30	U
21605341	2000022222	Subsumes	1970-01-01	2020-04-30	U
21605341	2000022223	Subsumes	1970-01-01	2020-04-30	U
21605341	2000022224	Subsumes	1970-01-01	2020-04-30	U
21605341	2000022225	Subsumes	1970-01-01	2020-04-30	U
21605341	2000022226	Subsumes	1970-01-01	2020-04-30	U
21605341	2000022227	Subsumes	1970-01-01	2020-04-30	U
21605341	2000022228	Subsumes	1970-01-01	2020-04-30	U
21605341	2000022229	Subsumes	1970-01-01	2020-04-30	U
21605341	2000022230	Subsumes	1970-01-01	2020-04-30	U
21605341	2000022231	Subsumes	1970-01-01	2020-04-30	U
21605341	2000022232	Subsumes	1970-01-01	2020-04-30	U
21605341	2000022233	Subsumes	1970-01-01	2020-04-30	U
21605341	2000022234	Subsumes	1970-01-01	2020-04-30	U
21605341	2000022235	Subsumes	1970-01-01	2020-04-30	U
21605341	2000022236	Subsumes	1970-01-01	2020-04-30	U
21605341	2000022237	Subsumes	1970-01-01	2020-04-30	U
21605341	2000022238	Subsumes	1970-01-01	2020-04-30	U
21605341	2000022239	Subsumes	1970-01-01	2020-04-30	U
21605341	2000022240	Subsumes	1970-01-01	2020-04-30	U
21605341	2000022241	Subsumes	1970-01-01	2020-04-30	U
21605341	2000022242	Subsumes	2016-04-01	2020-04-30	U
21605341	2000022243	Subsumes	2017-05-01	2018-04-30	U
21605341	2000022244	Subsumes	1970-01-01	2020-04-30	U
21605341	2000022245	Subsumes	1970-01-01	2020-04-30	U
2000022246	21605297	Is a	2020-05-01	2099-12-31	
21605297	2000022246	Subsumes	2020-05-01	2099-12-31	
2000022247	2000022246	Is a	2020-05-01	2099-12-31	
2000022248	2000022246	Is a	2020-05-01	2099-12-31	
2000022249	2000022246	Is a	2020-05-01	2099-12-31	
2000022250	2000022246	Is a	2020-05-01	2099-12-31	
2000022251	2000022246	Is a	2020-05-01	2099-12-31	
2000022252	2000022246	Is a	2020-05-01	2099-12-31	
2000022253	2000022246	Is a	2020-05-01	2099-12-31	
2000022254	2000022246	Is a	2020-05-01	2099-12-31	
2000022255	2000022246	Is a	2020-05-01	2099-12-31	
2000022256	2000022246	Is a	2020-05-01	2099-12-31	
2000022257	2000022246	Is a	2020-05-01	2099-12-31	
2000022258	2000022246	Is a	2020-05-01	2099-12-31	
2000022259	2000022246	Is a	2020-05-01	2099-12-31	
2000022260	2000022246	Is a	2020-05-01	2099-12-31	
2000022261	2000022246	Is a	2020-05-01	2099-12-31	
2000022262	2000022246	Is a	2020-05-01	2099-12-31	
2000022263	2000022246	Is a	2020-05-01	2099-12-31	
2000022264	2000022246	Is a	2020-05-01	2099-12-31	
2000022265	2000022246	Is a	2020-05-01	2099-12-31	
2000022266	2000022246	Is a	2020-05-01	2099-12-31	
2000022267	2000022246	Is a	2020-05-01	2099-12-31	
2000022268	2000022246	Is a	2020-05-01	2099-12-31	
2000022269	2000022246	Is a	2020-05-01	2099-12-31	
2000022270	2000022246	Is a	2020-05-01	2099-12-31	
2000022271	2000022246	Is a	2020-05-01	2099-12-31	
2000022272	2000022246	Is a	2020-05-01	2099-12-31	
2000022273	2000022246	Is a	2020-05-01	2099-12-31	
2000022274	2000022246	Is a	2020-05-01	2099-12-31	
2000022275	2000022246	Is a	2020-05-01	2099-12-31	
2000022246	2000022247	Subsumes	2020-05-01	2099-12-31	
2000022246	2000022248	Subsumes	2020-05-01	2099-12-31	
2000022246	2000022249	Subsumes	2020-05-01	2099-12-31	
2000022246	2000022250	Subsumes	2020-05-01	2099-12-31	
2000022246	2000022251	Subsumes	2020-05-01	2099-12-31	
2000022246	2000022252	Subsumes	2020-05-01	2099-12-31	
2000022246	2000022253	Subsumes	2020-05-01	2099-12-31	
2000022246	2000022254	Subsumes	2020-05-01	2099-12-31	
2000022246	2000022255	Subsumes	2020-05-01	2099-12-31	
2000022246	2000022256	Subsumes	2020-05-01	2099-12-31	
2000022246	2000022257	Subsumes	2020-05-01	2099-12-31	
2000022246	2000022258	Subsumes	2020-05-01	2099-12-31	
2000022246	2000022259	Subsumes	2020-05-01	2099-12-31	
2000022246	2000022260	Subsumes	2020-05-01	2099-12-31	
2000022246	2000022261	Subsumes	2020-05-01	2099-12-31	
2000022246	2000022262	Subsumes	2020-05-01	2099-12-31	
2000022246	2000022263	Subsumes	2020-05-01	2099-12-31	
2000022246	2000022264	Subsumes	2020-05-01	2099-12-31	
2000022246	2000022265	Subsumes	2020-05-01	2099-12-31	
2000022246	2000022266	Subsumes	2020-05-01	2099-12-31	
2000022246	2000022267	Subsumes	2020-05-01	2099-12-31	
2000022246	2000022268	Subsumes	2020-05-01	2099-12-31	
2000022246	2000022269	Subsumes	2020-05-01	2099-12-31	
2000022246	2000022270	Subsumes	2020-05-01	2099-12-31	
2000022246	2000022271	Subsumes	2020-05-01	2099-12-31	
2000022246	2000022272	Subsumes	2020-05-01	2099-12-31	
2000022246	2000022273	Subsumes	2020-05-01	2099-12-31	
2000022246	2000022274	Subsumes	2020-05-01	2099-12-31	
2000022246	2000022275	Subsumes	2020-05-01	2099-12-31	
2000022276	21605297	Is a	1970-01-01	2099-12-31	
21605297	2000022276	Subsumes	1970-01-01	2099-12-31	
2000022277	2000022276	Is a	1970-01-01	2099-12-31	
2000022278	2000022276	Is a	1970-01-01	2099-12-31	
2000022279	2000022276	Is a	1970-01-01	2099-12-31	
2000022280	2000022276	Is a	1970-01-01	2099-12-31	
2000022281	2000022276	Is a	1970-01-01	2099-12-31	
2000022282	2000022276	Is a	1970-01-01	2099-12-31	
2000022283	2000022276	Is a	1970-01-01	2099-12-31	
2000022276	2000022277	Subsumes	1970-01-01	2099-12-31	
2000022276	2000022278	Subsumes	1970-01-01	2099-12-31	
2000022276	2000022279	Subsumes	1970-01-01	2099-12-31	
2000022276	2000022280	Subsumes	1970-01-01	2099-12-31	
2000022276	2000022281	Subsumes	1970-01-01	2099-12-31	
2000022276	2000022282	Subsumes	1970-01-01	2099-12-31	
2000022276	2000022283	Subsumes	1970-01-01	2099-12-31	
2000022284	21605345	Is a	1970-01-01	2099-12-31	
21605345	2000022284	Subsumes	1970-01-01	2099-12-31	
2000022285	2000022284	Is a	1970-01-01	2099-12-31	
2000022284	2000022285	Subsumes	1970-01-01	2099-12-31	
2000022286	21605347	Is a	1970-01-01	2099-12-31	
21605347	2000022286	Subsumes	1970-01-01	2099-12-31	
2000022287	21605346	Is a	1970-01-01	2099-12-31	
21605346	2000022287	Subsumes	1970-01-01	2099-12-31	
2000022288	2000022287	Is a	1970-01-01	2099-12-31	
2000022287	2000022288	Subsumes	1970-01-01	2099-12-31	
2000022289	21605349	Is a	1970-01-01	2099-12-31	
21605349	2000022289	Subsumes	1970-01-01	2099-12-31	
2000022290	21605350	Is a	1970-01-01	2099-12-31	
2000022291	21605350	Is a	1970-01-01	2099-12-31	
2000022292	21605350	Is a	1970-01-01	2099-12-31	
21605350	2000022290	Subsumes	1970-01-01	2099-12-31	
21605350	2000022291	Subsumes	1970-01-01	2099-12-31	
21605350	2000022292	Subsumes	1970-01-01	2099-12-31	
2000022293	21605351	Is a	1970-01-01	2099-12-31	
2000022294	21605351	Is a	1970-01-01	2099-12-31	
21605351	2000022293	Subsumes	1970-01-01	2099-12-31	
21605351	2000022294	Subsumes	1970-01-01	2099-12-31	
2000022295	21605354	Is a	1970-01-01	2099-12-31	
2000022296	21605354	Is a	1970-01-01	2099-12-31	
21605354	2000022295	Subsumes	1970-01-01	2099-12-31	
21605354	2000022296	Subsumes	1970-01-01	2099-12-31	
2000022297	21605355	Is a	2019-05-01	2099-12-31	
21605355	2000022297	Subsumes	2019-05-01	2099-12-31	
2000022298	21605357	Is a	1970-01-01	2099-12-31	
21605357	2000022298	Subsumes	1970-01-01	2099-12-31	
2000022300	21605361	Is a	1970-01-01	2099-12-31	
2000022301	21605361	Is a	1970-01-01	2099-12-31	
2000022302	21605361	Is a	1970-01-01	2099-12-31	
2000022303	21605361	Is a	1970-01-01	2099-12-31	
2000022304	21605361	Is a	1970-01-01	2099-12-31	
21605361	2000022300	Subsumes	1970-01-01	2099-12-31	
21605361	2000022301	Subsumes	1970-01-01	2099-12-31	
21605361	2000022302	Subsumes	1970-01-01	2099-12-31	
21605361	2000022303	Subsumes	1970-01-01	2099-12-31	
21605361	2000022304	Subsumes	1970-01-01	2099-12-31	
2000022305	21605363	Is a	1970-01-01	2099-12-31	
21605363	2000022305	Subsumes	1970-01-01	2099-12-31	
2000022306	21605359	Is a	1970-01-01	2099-12-31	
21605359	2000022306	Subsumes	1970-01-01	2099-12-31	
2000022307	21605359	Is a	1970-01-01	2099-12-31	
21605359	2000022307	Subsumes	1970-01-01	2099-12-31	
2000022308	2000022307	Is a	2020-05-01	2099-12-31	
2000022309	2000022307	Is a	1970-01-01	2099-12-31	
2000022310	2000022307	Is a	1970-01-01	2020-04-30	U
2000022307	2000022308	Subsumes	2020-05-01	2099-12-31	
2000022307	2000022309	Subsumes	1970-01-01	2099-12-31	
2000022307	2000022310	Subsumes	1970-01-01	2020-04-30	U
2000022311	21605359	Is a	1970-01-01	2021-04-30	U
21605359	2000022311	Subsumes	1970-01-01	2021-04-30	U
2000022312	21605364	Is a	1970-01-01	2099-12-31	
21605364	2000022312	Subsumes	1970-01-01	2099-12-31	
2000022313	21605359	Is a	1970-01-01	2099-12-31	
21605359	2000022313	Subsumes	1970-01-01	2099-12-31	
2000022314	21605366	Is a	1970-01-01	2099-12-31	
21605366	2000022314	Subsumes	1970-01-01	2099-12-31	
2000022315	21605359	Is a	1970-01-01	2099-12-31	
21605359	2000022315	Subsumes	1970-01-01	2099-12-31	
2000022316	21605359	Is a	1970-01-01	2099-12-31	
21605359	2000022316	Subsumes	1970-01-01	2099-12-31	
2000022317	21605370	Is a	1970-01-01	2099-12-31	
21605370	2000022317	Subsumes	1970-01-01	2099-12-31	
2000022318	21605374	Is a	1970-01-01	2099-12-31	
2000022319	21605374	Is a	1970-01-01	2099-12-31	
21605374	2000022318	Subsumes	1970-01-01	2099-12-31	
21605374	2000022319	Subsumes	1970-01-01	2099-12-31	
2000022320	21605385	Is a	1970-01-01	2099-12-31	
21605385	2000022320	Subsumes	1970-01-01	2099-12-31	
2000022321	21605212	Is a	1970-01-01	2099-12-31	
21605212	2000022321	Subsumes	1970-01-01	2099-12-31	
2000022322	2000022321	Is a	1970-01-01	2099-12-31	
2000022321	2000022322	Subsumes	1970-01-01	2099-12-31	
2000022323	2000022322	Is a	1970-01-01	2099-12-31	
2000022322	2000022323	Subsumes	1970-01-01	2099-12-31	
2000022324	2000022322	Is a	1970-01-01	2099-12-31	
2000022322	2000022324	Subsumes	1970-01-01	2099-12-31	
2000022325	2000022321	Is a	1970-01-01	2099-12-31	
2000022321	2000022325	Subsumes	1970-01-01	2099-12-31	
2000022326	21605212	Is a	1970-01-01	2099-12-31	
21605212	2000022326	Subsumes	1970-01-01	2099-12-31	
2000022327	2000022326	Is a	1970-01-01	2099-12-31	
2000022326	2000022327	Subsumes	1970-01-01	2099-12-31	
2000022328	2000022327	Is a	1970-01-01	2099-12-31	
2000022327	2000022328	Subsumes	1970-01-01	2099-12-31	
2000022329	2000022328	Is a	1970-01-01	2099-12-31	
2000022330	2000022328	Is a	1970-01-01	2099-12-31	
2000022331	2000022328	Is a	2022-05-01	2099-12-31	
2000022328	2000022329	Subsumes	1970-01-01	2099-12-31	
2000022328	2000022330	Subsumes	1970-01-01	2099-12-31	
2000022328	2000022331	Subsumes	2022-05-01	2099-12-31	
2000022332	2000022326	Is a	1970-01-01	2099-12-31	
2000022326	2000022332	Subsumes	1970-01-01	2099-12-31	
2000022333	2000022332	Is a	1970-01-01	2099-12-31	
2000022332	2000022333	Subsumes	1970-01-01	2099-12-31	
2000022334	2000022326	Is a	1970-01-01	2099-12-31	
2000022326	2000022334	Subsumes	1970-01-01	2099-12-31	
2000022335	2000022334	Is a	1970-01-01	2099-12-31	
2000022336	2000022334	Is a	1970-01-01	2099-12-31	
2000022337	2000022334	Is a	1970-01-01	2099-12-31	
2000022338	2000022334	Is a	1970-01-01	2099-12-31	
2000022339	2000022334	Is a	1970-01-01	2099-12-31	
2000022340	2000022334	Is a	1970-01-01	2099-12-31	
2000022341	2000022334	Is a	1970-01-01	2099-12-31	
2000022334	2000022335	Subsumes	1970-01-01	2099-12-31	
2000022334	2000022336	Subsumes	1970-01-01	2099-12-31	
2000022334	2000022337	Subsumes	1970-01-01	2099-12-31	
2000022334	2000022338	Subsumes	1970-01-01	2099-12-31	
2000022334	2000022339	Subsumes	1970-01-01	2099-12-31	
2000022334	2000022340	Subsumes	1970-01-01	2099-12-31	
2000022334	2000022341	Subsumes	1970-01-01	2099-12-31	
2000022342	2000022326	Is a	1970-01-01	2099-12-31	
2000022326	2000022342	Subsumes	1970-01-01	2099-12-31	
2000022343	2000022342	Is a	1970-01-01	2099-12-31	
2000022342	2000022343	Subsumes	1970-01-01	2099-12-31	
2000022344	2000022326	Is a	1970-01-01	2099-12-31	
2000022326	2000022344	Subsumes	1970-01-01	2099-12-31	
2000022345	2000022344	Is a	2020-05-01	2099-12-31	
2000022346	2000022344	Is a	1970-01-01	2022-04-30	U
2000022344	2000022345	Subsumes	2020-05-01	2099-12-31	
2000022344	2000022346	Subsumes	1970-01-01	2022-04-30	U
2000022347	2000022345	Is a	2022-05-01	2099-12-31	
2000022348	2000022345	Is a	2022-05-01	2099-12-31	
2000022349	2000022345	Is a	2022-05-01	2099-12-31	
2000022350	2000022345	Is a	2023-04-01	2099-12-31	
2000022345	2000022347	Subsumes	2022-05-01	2099-12-31	
2000022345	2000022348	Subsumes	2022-05-01	2099-12-31	
2000022345	2000022349	Subsumes	2022-05-01	2099-12-31	
2000022345	2000022350	Subsumes	2023-04-01	2099-12-31	
2000022351	21605212	Is a	1970-01-01	2099-12-31	
21605212	2000022351	Subsumes	1970-01-01	2099-12-31	
2000022352	2000022351	Is a	1970-01-01	2099-12-31	
2000022353	2000022351	Is a	1970-01-01	2099-12-31	
2000022354	2000022351	Is a	1970-01-01	2021-04-30	U
2000022355	2000022351	Is a	1970-01-01	2021-04-30	U
2000022356	2000022351	Is a	1970-01-01	2099-12-31	
2000022357	2000022351	Is a	2018-05-01	2020-04-30	U
2000022358	2000022351	Is a	1970-01-01	2018-04-30	U
2000022359	2000022351	Is a	2020-05-01	2099-12-31	
2000022351	2000022352	Subsumes	1970-01-01	2099-12-31	
2000022351	2000022353	Subsumes	1970-01-01	2099-12-31	
2000022351	2000022354	Subsumes	1970-01-01	2021-04-30	U
2000022351	2000022355	Subsumes	1970-01-01	2021-04-30	U
2000022351	2000022356	Subsumes	1970-01-01	2099-12-31	
2000022351	2000022357	Subsumes	2018-05-01	2020-04-30	U
2000022351	2000022358	Subsumes	1970-01-01	2018-04-30	U
2000022351	2000022359	Subsumes	2020-05-01	2099-12-31	
2000022360	2000022357	Is a	2018-05-01	2099-12-31	
2000022361	2000022357	Is a	2018-05-01	2099-12-31	
2000022362	2000022357	Is a	2018-05-01	2099-12-31	
2000022357	2000022360	Subsumes	2018-05-01	2099-12-31	
2000022357	2000022361	Subsumes	2018-05-01	2099-12-31	
2000022357	2000022362	Subsumes	2018-05-01	2099-12-31	
2000022363	2000022359	Is a	2021-05-01	2099-12-31	
2000022364	2000022359	Is a	2021-05-01	2099-12-31	
2000022365	2000022359	Is a	2021-05-01	2099-12-31	
2000022366	2000022359	Is a	2021-05-01	2099-12-31	
2000022367	2000022359	Is a	2021-05-01	2099-12-31	
2000022359	2000022363	Subsumes	2021-05-01	2099-12-31	
2000022359	2000022364	Subsumes	2021-05-01	2099-12-31	
2000022359	2000022365	Subsumes	2021-05-01	2099-12-31	
2000022359	2000022366	Subsumes	2021-05-01	2099-12-31	
2000022359	2000022367	Subsumes	2021-05-01	2099-12-31	
2000022368	2000022351	Is a	1970-01-01	2018-04-30	U
2000022369	2000022351	Is a	1970-01-01	2021-04-30	U
2000022370	2000022351	Is a	1970-01-01	2020-04-30	U
